"";"timestamp";"P2"
"489";2018-10-21 08:00:00;13,3166428287644
"490";2018-10-21 09:00:00;10,8139940498327
"491";2018-10-21 10:00:00;7,80528774289985
"492";2018-10-21 11:00:00;5,23860637509266
"493";2018-10-21 12:00:00;4,32559955173702
"494";2018-10-21 13:00:00;4,36868029739777
"495";2018-10-21 14:00:00;4,13069310600445
"496";2018-10-21 15:00:00;4,48682773884176
"497";2018-10-21 16:00:00;4,96713711151737
"498";2018-10-21 17:00:00;6,12104281009879
"499";2018-10-21 18:00:00;7,24732846715328
"500";2018-10-21 19:00:00;7,43918181818182
"501";2018-10-21 20:00:00;7,70017953321364
"502";2018-10-21 21:00:00;7,99380021715527
"503";2018-10-21 22:00:00;7,8476686004351
"504";2018-10-21 23:00:00;7,81394350696992
"505";2018-10-22 00:00:00;8,16142060245444
"506";2018-10-22 01:00:00;8,71753058103975
"507";2018-10-22 02:00:00;9,80590441176471
"508";2018-10-22 03:00:00;10,3728362037376
"509";2018-10-22 04:00:00;11,4412656364974
"510";2018-10-22 05:00:00;11,8768365489625
"511";2018-10-22 06:00:00;12,9832090876819
"512";2018-10-22 07:00:00;12,9488425925926
"513";2018-10-22 08:00:00;13,0591615468016
"514";2018-10-22 09:00:00;11,568942795076
"515";2018-10-22 10:00:00;9,93175848230573
"516";2018-10-22 11:00:00;9,52954496208017
"517";2018-10-22 12:00:00;9,62332488228903
"518";2018-10-22 13:00:00;12,0397908402452
"519";2018-10-22 14:00:00;13,0442592592593
"520";2018-10-22 15:00:00;7,01008915834522
"521";2018-10-22 16:00:00;3,88651910032131
"522";2018-10-22 17:00:00;3,72792507204611
"523";2018-10-22 18:00:00;4,44523166727472
"524";2018-10-22 19:00:00;5,8417050859861
"525";2018-10-22 20:00:00;6,31238602941176
"526";2018-10-22 21:00:00;6,01555475243947
"527";2018-10-22 22:00:00;6,41576462041409
"528";2018-10-22 23:00:00;6,28515949554896
"529";2018-10-23 00:00:00;6,14348264277716
"530";2018-10-23 01:00:00;6,21910801656003
"531";2018-10-23 02:00:00;7,52341743119266
"532";2018-10-23 03:00:00;10,2679277924032
"533";2018-10-23 04:00:00;12,5547403560831
"534";2018-10-23 05:00:00;13,7004605747973
"535";2018-10-23 06:00:00;15,2679422382671
"536";2018-10-23 07:00:00;14,9821740740741
"537";2018-10-23 08:00:00;14,6007304601899
"538";2018-10-23 09:00:00;13,5552811466373
"539";2018-10-23 10:00:00;13,6892635085122
"540";2018-10-23 11:00:00;11,2943401015228
"541";2018-10-23 12:00:00;6,29060262965668
"542";2018-10-23 13:00:00;3,92448628884826
"543";2018-10-23 14:00:00;3,17822230401178
"544";2018-10-23 15:00:00;2,92482365907421
"545";2018-10-23 16:00:00;3,16231900452489
"546";2018-10-23 17:00:00;3,57297601744186
"547";2018-10-23 18:00:00;5,69987721198989
"548";2018-10-23 19:00:00;5,19441241685144
"549";2018-10-23 20:00:00;6,05532624633431
"550";2018-10-23 21:00:00;6,5943571169866
"551";2018-10-23 22:00:00;6,20230267921796
"552";2018-10-23 23:00:00;6,49311906501096
"553";2018-10-24 00:00:00;5,84871254162042
"554";2018-10-24 01:00:00;4,96382385321101
"555";2018-10-24 02:00:00;5,05447728112301
"556";2018-10-24 03:00:00;5,30637513956085
"557";2018-10-24 04:00:00;6,53243401759531
"558";2018-10-24 05:00:00;7,21967355821545
"559";2018-10-24 06:00:00;8,17199927562477
"560";2018-10-24 07:00:00;6,76561752988048
"561";2018-10-24 08:00:00;5,12508548563114
"562";2018-10-24 09:00:00;3,60278415401703
"563";2018-10-24 10:00:00;2,71496467088137
"564";2018-10-24 11:00:00;2,16573062730627
"565";2018-10-24 12:00:00;1,57827522255193
"566";2018-10-24 13:00:00;2,30282703488372
"567";2018-10-24 14:00:00;2,67430651619949
"568";2018-10-24 15:00:00;2,98928417266187
"569";2018-10-24 16:00:00;3,83221981200289
"570";2018-10-24 17:00:00;3,91361563517915
"571";2018-10-24 18:00:00;5,20958226456577
"572";2018-10-24 19:00:00;5,78900072674419
"573";2018-10-24 20:00:00;7,49991618075802
"574";2018-10-24 21:00:00;8,2114068716094
"575";2018-10-24 22:00:00;7,33040261153428
"576";2018-10-24 23:00:00;6,99718407596786
"577";2018-10-25 00:00:00;7,22202919708029
"578";2018-10-25 01:00:00;6,64370601173021
"579";2018-10-25 02:00:00;7,32615020051039
"580";2018-10-25 03:00:00;10,0554535558781
"581";2018-10-25 04:00:00;11,1412860796493
"582";2018-10-25 05:00:00;10,4392471950778
"583";2018-10-25 06:00:00;8,72053106936416
"584";2018-10-25 07:00:00;6,66126943942134
"585";2018-10-25 08:00:00;4,99815268275117
"586";2018-10-25 09:00:00;4,11069555717407
"587";2018-10-25 10:00:00;5,07591895803184
"588";2018-10-25 11:00:00;6,0432847778587
"589";2018-10-25 12:00:00;8,360116194626
"590";2018-10-25 13:00:00;8,94926402286531
"591";2018-10-25 14:00:00;11,3738098667627
"592";2018-10-25 15:00:00;12,150487804878
"593";2018-10-25 16:00:00;15,7355825958702
"594";2018-10-25 17:00:00;17,8897631195335
"595";2018-10-25 18:00:00;18,0213705035971
"596";2018-10-25 19:00:00;17,6112364425163
"597";2018-10-25 20:00:00;18,3677062228654
"598";2018-10-25 21:00:00;19,0467641747923
"599";2018-10-25 22:00:00;19,3701975128018
"600";2018-10-25 23:00:00;18,9508547008547
"601";2018-10-26 00:00:00;19,076609538003
"602";2018-10-26 01:00:00;19,3999330855019
"603";2018-10-26 02:00:00;20,3285764294049
"604";2018-10-26 03:00:00;20,930467989517
"605";2018-10-26 04:00:00;21,8146355900851
"606";2018-10-26 05:00:00;22,5161140483384
"607";2018-10-26 06:00:00;22,7076665466331
"608";2018-10-26 07:00:00;22,2432614167566
"609";2018-10-26 08:00:00;19,2010457038391
"610";2018-10-26 09:00:00;15,6222355072464
"611";2018-10-26 10:00:00;14,1816388687455
"612";2018-10-26 11:00:00;13,3508435472242
"613";2018-10-26 12:00:00;13,6948102163888
"614";2018-10-26 13:00:00;14,876
"615";2018-10-26 14:00:00;14,2662624466572
"616";2018-10-26 15:00:00;13,8656493738819
"617";2018-10-26 16:00:00;12,320859375
"618";2018-10-26 17:00:00;11,9874582296481
"619";2018-10-26 18:00:00;12,7997232207045
"620";2018-10-26 19:00:00;13,8413702096891
"621";2018-10-26 20:00:00;15,4484341637011
"622";2018-10-26 21:00:00;16,6898387096774
"623";2018-10-26 22:00:00;18,0050897988506
"624";2018-10-26 23:00:00;15,1261145120634
"625";2018-10-27 00:00:00;5,75591678939617
"626";2018-10-27 01:00:00;4,90380021715527
"627";2018-10-27 02:00:00;4,47203142126416
"628";2018-10-27 03:00:00;4,3780414244186
"629";2018-10-27 04:00:00;4,88186618444846
"630";2018-10-27 05:00:00;5,3222954954955
"631";2018-10-27 06:00:00;5,91393242271747
"632";2018-10-27 07:00:00;6,6163330898466
"633";2018-10-27 08:00:00;6,9866264619883
"634";2018-10-27 09:00:00;7,13256576576577
"635";2018-10-27 10:00:00;6,52945110868775
"636";2018-10-27 11:00:00;4,85457079152731
"637";2018-10-27 12:00:00;3,78077409750651
"638";2018-10-27 13:00:00;3,60332336448598
"639";2018-10-27 14:00:00;3,30426465028355
"640";2018-10-27 15:00:00;3,72650853889943
"641";2018-10-27 16:00:00;4,4191878742515
"642";2018-10-27 17:00:00;5,31504555808656
"643";2018-10-27 18:00:00;6,49437950664137
"644";2018-10-27 19:00:00;8,33912021236253
"645";2018-10-27 20:00:00;9,23280076628352
"646";2018-10-27 21:00:00;9,92032604526275
"647";2018-10-27 22:00:00;10,3634679047235
"648";2018-10-27 23:00:00;10,6326910048927
"649";2018-10-28 00:00:00;11,1239639293937
"650";2018-10-28 01:00:00;11,7065446224256
"651";2018-10-28 02:00:00;11,932306805075
"652";2018-10-28 03:00:00;11,5923648385842
"653";2018-10-28 04:00:00;10,3734584897789
"654";2018-10-28 05:00:00;8,09842717717718
"655";2018-10-28 06:00:00;5,64406168710517
"656";2018-10-28 07:00:00;4,15738484963837
"657";2018-10-28 08:00:00;2,8569442351168
