city;id;type;otype;lat;lon;name;amenity;amenity_specification;amenity2
Munich;393350838;node;1;48,2138724;11,5398677;Josef-Frankl-Straﬂe;taxi;;Taxi
Munich;354553861;node;1;48,2139131;11,5398036;Feldmoching Bahnhof;bus_stop;stop_position;Bus stop
Munich;4214788062;node;1;48,1489407;11,5397597;STATTAUTO M¸nchen Station NR;car_sharing;;Car Sharing
Munich;1842043025;node;1;48,1110893;11,5397565;Heckenstallerstraﬂe;bus_stop;stop_position;Bus stop
Munich;3254530661;node;1;48,0923643;11,5397487;Neunkirchner Straﬂe;bus_stop;stop_position;Bus stop
Munich;1851814686;node;1;48,1335039;11,5397456;Schwanthalerhˆhe;bus_stop;stop_position;Bus stop
Munich;1851814685;node;1;48,1333807;11,5397363;Schwanthalerhˆhe;bus_stop;stop_position;Bus stop
Munich;393432659;node;1;48,1166194;11,5395986;Harras;taxi;;Taxi
Munich;1842043026;node;1;48,1112456;11,5395087;Heckenstallerstraﬂe;bus_stop;stop_position;Bus stop
Munich;1842043051;node;1;48,113239;11,5393399;Sylvensteinstraﬂe;bus_stop;stop_position;Bus stop
Munich;1851814661;node;1;48,1311186;11,5393146;Ridlerstraﬂe;bus_stop;stop_position;Bus stop
Munich;1842042997;node;1;48,1168633;11,539305;Am Harras;bus_stop;stop_position;Bus stop
Munich;3932250557;node;1;48,2139612;11,5392392;Feldmoching Bahnhof;bus_stop;stop_position;Bus stop
Munich;5156519533;node;1;48,2139261;11,5392209;BMW Pendelbus;bus_stop;;Bus stop
Munich;1851814660;node;1;48,1304538;11,5391674;Ridlerstraﬂe;bus_stop;stop_position;Bus stop
Munich;3995458745;node;1;48,1278606;11,5391529;Ganghoferbr¸cke;bus_stop;stop_position;Bus stop
Munich;4677246493;node;1;48,11656;11,5390938;Harras;bicycle_rental;;Bicycle rental
Munich;1851814530;node;1;48,1279665;11,5390658;Ganghoferbr¸cke;bus_stop;stop_position;Bus stop
Munich;2730139804;node;1;48,2039793;11,5389214;Franz-Sperr-Weg;bus_stop;stop_position;Bus stop
Munich;308199085;node;1;48,0998352;11,5388263;STATTAUTO M¸nchen Station OT;car_sharing;;Car Sharing
Munich;5202524523;node;1;48,1364257;11,5385963;STATTAUTO M¸nchen Station WEG (Geroltstraﬂe);car_sharing;;Car Sharing
Munich;2730139797;node;1;48,203766;11,538562;Franz-Sperr-Weg;bus_stop;stop_position;Bus stop
Munich;2796665077;node;1;48,1006954;11,5382506;Tˆlzer Straﬂe;bus_stop;stop_position;Bus stop
Munich;2796673869;node;1;48,0999494;11,5382198;Tˆlzer Straﬂe;bus_stop;stop_position;Bus stop
Munich;5403764625;node;1;48,1515239;11,5381946;Landshuter Allee;bus_stop;stop_position;Bus stop
Munich;2796665074;node;1;48,0987812;11,538082;Obersendling;bus_stop;stop_position;Bus stop
Munich;2500604016;node;1;48,1168742;11,5380616;Harras;station;station;Subway Station
Munich;704978919;node;1;48,1033302;11,5380481;Flˆﬂergasse;bus_stop;stop_position;Bus stop
Munich;2796662270;node;1;48,1033911;11,5380348;Flˆﬂergasse;bus_stop;stop_position;Bus stop
Munich;2796672972;node;1;48,0984199;11,5380212;Obersendling;bus_stop;stop_position;Bus stop
Munich;5322221181;node;1;48,0986751;11,5379539;Obersendling;bicycle_rental;;Bicycle rental
Munich;3255410135;node;1;48,0901669;11,5379064;Wolfratshauser Straﬂe;bus_stop;stop_position;Bus stop
Munich;4211897538;node;1;48,1176935;11,5379016;STATTAUTO M¸nchen Station SDM;car_sharing;;Car Sharing
Munich;2796665076;node;1;48,1003858;11,5376844;Tˆlzer Straﬂe;bus_stop;stop_position;Bus stop
Munich;4558661668;node;1;48,1594631;11,537626;Dom-Pedro-Straﬂe;bus_stop;platform;Bus stop
Munich;2610754058;node;1;48,1523987;11,5375316;STATTAUTO M¸nchen Station NL;car_sharing;;Car Sharing
Munich;4558661671;node;1;48,1562092;11,5375149;Volkartstraﬂe Ost;bus_stop;platform;Bus stop
Munich;4558672097;node;1;48,1694584;11,5375086;Sapporobogen;bus_stop;platform;Bus stop
Munich;3995458744;node;1;48,1349231;11,5375069;Bergmannstraﬂe;bus_stop;stop_position;Bus stop
Munich;5518587415;node;1;48,1624805;11,537447;Hanebergstraﬂe;bus_stop;platform;Bus stop
Munich;1851814526;node;1;48,1349346;11,5373187;Bergmannstraﬂe;bus_stop;stop_position;Bus stop
Munich;3207960566;node;1;48,1664998;11,5373145;Olympiapark West;tram_stop;;Tram stop
Munich;3221698343;node;1;48,1663093;11,5373037;Olympiapark West;bus_stop;stop_position;Bus stop
Munich;3255410134;node;1;48,0895073;11,5372754;Wolfratshauser Straﬂe;bus_stop;stop_position;Bus stop
Munich;2799927906;node;1;48,0824537;11,5371106;Josephinenstraﬂe;bus_stop;stop_position;Bus stop
Munich;1851814664;node;1;48,1501402;11,5370666;Schlˆrstraﬂe;bus_stop;stop_position;Bus stop
Munich;3255376232;node;1;48,0901291;11,5370655;Wolfratshauser Straﬂe;bus_stop;stop_position;Bus stop
Munich;2799928009;node;1;48,0823475;11,5369578;Josephinenstraﬂe;bus_stop;stop_position;Bus stop
Munich;4213314359;node;1;48,1103796;11,5368529;STATTAUTO M¸nchen Station SDL;car_sharing;;Car Sharing
Munich;2733486366;node;1;48,1832134;11,5368303;Olympia-Einkaufszentrum Ost;bus_stop;stop_position;Bus stop
Munich;2733486357;node;1;48,1831327;11,5368215;Olympia-Einkaufszentrum Ost;bus_stop;stop_position;Bus stop
Munich;2733486374;node;1;48,1798318;11,5367647;Olympia-Pressestadt;bus_stop;stop_position;Bus stop
Munich;1842043023;node;1;48,1168833;11,5367558;Harras;bus_stop;stop_position;Bus stop
Munich;2733486392;node;1;48,1799487;11,5367515;Olympia-Pressestadt;bus_stop;stop_position;Bus stop
Munich;666995707;node;1;48,1514238;11,5367395;Landshuter Allee;bus_stop;stop_position;Bus stop
Munich;4210342727;node;1;48,1763834;11,5367121;Riesstraﬂe S¸d;bus_stop;stop_position;Bus stop
Munich;1851814662;node;1;48,1497661;11,5366219;Schlˆrstraﬂe;bus_stop;stop_position;Bus stop
Munich;2733485996;node;1;48,1779148;11,5366106;G‰rtnerstraﬂe;bus_stop;stop_position;Bus stop
Munich;21040295;node;1;48,1467678;11,5365663;Donnersbergerstraﬂe;bus_stop;stop_position;Bus stop
Munich;3189921361;node;1;48,1183989;11,5365352;Harras;halt;station;Train Station
Munich;2470092007;node;1;48,1426694;11,5365226;Donnersbergerbr¸cke;station;station;Subway Station
Munich;2733485983;node;1;48,1774522;11,5364388;G‰rtnerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2685087576;node;1;48,1168841;11,5364299;Harras;bus_stop;stop_position;Bus stop
Munich;1877959852;node;1;48,1257456;11,5364189;Baumgartnerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2500623009;node;1;48,1077964;11,536379;Mittersendling;station;station;Subway Station
Munich;666995708;node;1;48,1519434;11,5362103;Landshuter Allee;bus_stop;stop_position;Bus stop
Munich;3734598413;node;1;48,1089974;11,5359574;Mittersendling;bicycle_rental;;Bicycle rental
Munich;2685087575;node;1;48,1168878;11,5359381;Harras;bus_stop;stop_position;Bus stop
Munich;2650093427;node;1;48,0982332;11,5359345;Obersendling;station;station;Subway Station
Munich;3207960571;node;1;48,1462693;11,5358954;Donnersbergerstraﬂe;tram_stop;station;Tram stop
Munich;4210342726;node;1;48,176285;11,5358551;Riesstraﬂe S¸d;bus_stop;stop_position;Bus stop
Munich;5322221192;node;1;48,1466849;11,5357719;Donnersbergerstraﬂe;bicycle_rental;;Bicycle rental
Munich;1842043024;node;1;48,1168868;11,5357463;Harras;bus_stop;stop_position;Bus stop
Munich;2733486296;node;1;48,1992717;11,5357235;Max-Wˆnner-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2733486299;node;1;48,1994823;11,5357033;Max-Wˆnner-Straﬂe;bus_stop;stop_position;Bus stop
Munich;1877959853;node;1;48,1266874;11,5356456;Baumgartnerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2733486226;node;1;48,1981386;11,5356086;Lerchenauer See;bus_stop;stop_position;Bus stop
Munich;2794835491;node;1;48,1258247;11,5355476;Baumgartnerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2733486216;node;1;48,197815;11,5355287;Lerchenauer See;bus_stop;stop_position;Bus stop
Munich;4558661669;node;1;48,1597852;11,5355232;Dom-Pedro-Straﬂe;bus_stop;platform;Bus stop
Munich;393368618;node;1;48,1983195;11,5355231;Lasallestraﬂe;taxi;;Taxi
Munich;4453601936;node;1;48,1460312;11,5353972;Donnersbergerstraﬂe;bus_stop;stop_position;Bus stop
Munich;4680745715;node;1;48,1737766;11,5352388;IT@M;bicycle_rental;;Bicycle rental
Munich;3207962365;node;1;48,1399742;11,5352307;Trappentreustraﬂe;tram_stop;;Tram stop
Munich;2730140010;node;1;48,214575;11,5350307;Lerchenstraﬂe;bus_stop;stop_position;Bus stop
Munich;4516012465;node;1;48,1445285;11,5349398;Flinkster;car_sharing;;Car Sharing
Munich;2733486085;node;1;48,195502;11,5348916;Himmelschl¸sselstraﬂe;bus_stop;stop_position;Bus stop
Munich;2794835497;node;1;48,1209084;11,5348676;Ortlerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2733486071;node;1;48,1953852;11,5348367;Himmelschl¸sselstraﬂe;bus_stop;stop_position;Bus stop
Munich;2730140017;node;1;48,21461;11,5347741;Lerchenstraﬂe;bus_stop;stop_position;Bus stop
Munich;20925346;node;1;48,1426701;11,5347463;Donnersbergerbr¸cke;bus_stop;stop_position;Bus stop
Munich;1239748263;node;1;48,1397381;11,5347147;Trappentreustraﬂe;bus_stop;stop_position;Bus stop
Munich;2794835496;node;1;48,1201447;11,534694;Ortlerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2794835492;node;1;48,1239494;11,5345877;Fuggerstraﬂe;bus_stop;stop_position;Bus stop
Munich;1851814611;node;1;48,134948;11,5345531;Kazmairstraﬂe;bus_stop;stop_position;Bus stop
Munich;1851814528;node;1;48,1426511;11,534528;Donnersbergerbr¸cke;bus_stop;stop_position;Bus stop
Munich;4214788061;node;1;48,160525;11,5344898;STATTAUTO M¸nchen Station ND;car_sharing;;Car Sharing
Munich;1877959866;node;1;48,1284478;11,5344419;Hansapark;bus_stop;stop_position;Bus stop
Munich;1877959865;node;1;48,1282916;11,5344204;Hansapark;bus_stop;stop_position;Bus stop
Munich;1851814535;node;1;48,1365005;11,5344189;Gollierplatz;bus_stop;stop_position;Bus stop
Munich;5403764624;node;1;48,1404593;11,5344161;Trappentreustraﬂe;bus_stop;stop_position;Bus stop
Munich;1698244929;node;1;48,1532071;11,5343034;Rotkreuzplatz;bus_stop;stop_position;Bus stop
Munich;2796673071;node;1;48,086413;11,5343013;Krankenhaus Martha-Maria;bus_stop;stop_position;Bus stop
Munich;1851814539;node;1;48,1363248;11,534282;Gollierplatz;bus_stop;stop_position;Bus stop
Munich;1570027817;node;1;48,1093491;11,5342685;Adunistraﬂe;bus_stop;stop_position;Bus stop
Munich;1851814525;node;1;48,1096562;11,5342457;Adunistraﬂe;bus_stop;stop_position;Bus stop
Munich;2794835493;node;1;48,1240953;11,5342345;Fuggerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2733486150;node;1;48,1869521;11,5342206;Lassallestraﬂe;bus_stop;stop_position;Bus stop
Munich;1520279643;node;1;48,1526228;11,5340998;Rotkreuzplatz;bus_stop;stop_position;Bus stop
Munich;1239748215;node;1;48,1394951;11,534091;Trappentreustraﬂe;bus_stop;stop_position;Bus stop
Munich;1851814623;node;1;48,1353406;11,534086;Kazmairstraﬂe;bus_stop;stop_position;Bus stop
Munich;2796665271;node;1;48,0861408;11,5340135;Krankenhaus Martha-Maria;bus_stop;stop_position;Bus stop
Munich;1851814609;node;1;48,1347097;11,533932;Kazmairstraﬂe;bus_stop;stop_position;Bus stop
Munich;4244405212;node;1;48,0905993;11,5338985;Carola-Neher-Straﬂe;bus_stop;stop_position;Bus stop
Munich;1851814596;node;1;48,1124648;11,5338341;Johann-Clanze-Straﬂe;bus_stop;stop_position;Bus stop
Munich;1726514387;node;1;48,1528014;11,5338112;Rotkreuzplatz;bus_stop;stop_position;Bus stop
Munich;2733486162;node;1;48,1874485;11,5337968;Lassallestraﬂe;bus_stop;stop_position;Bus stop
Munich;401260432;node;1;48,1527287;11,5337959;Rotkreuzplatz;bus_stop;stop_position;Bus stop
Munich;1851814605;node;1;48,1130939;11,5337837;Johann-Clanze-Straﬂe;bus_stop;stop_position;Bus stop
Munich;1841034518;node;1;48,1531009;11,5337619;Rotkreuzplatz;bus_stop;stop_position;Bus stop
Munich;4514225651;node;1;48,1336683;11,5337557;Heimeranplatz;bicycle_rental;;Bicycle rental
Munich;2730139786;node;1;48,207295;11,5337098;Faganastraﬂe;bus_stop;stop_position;Bus stop
Munich;4677246496;node;1;48,159938;11,5336959;Dom-Pedro-Platz;bicycle_rental;;Bicycle rental
Munich;447864145;node;1;48,1337714;11,5336314;Heimeranplatz;bus_stop;stop_position;Bus stop
Munich;2730139790;node;1;48,2074221;11,5335344;Faganastraﬂe;bus_stop;stop_position;Bus stop
Munich;2799928004;node;1;48,0999925;11,5334521;Geretsrieder Straﬂe;bus_stop;stop_position;Bus stop
Munich;2733486129;node;1;48,1866877;11,5334326;Lassallestraﬂe;bus_stop;stop_position;Bus stop
Munich;2733486471;node;1;48,184593;11,5333274;Riesstraﬂe;bus_stop;stop_position;Bus stop
Munich;3207960266;node;1;48,1695716;11,5332322;Borstei;tram_stop;;Tram stop
Munich;393329540;node;1;48,1532659;11,5331072;Rotkreuzplatz;taxi;;Taxi
Munich;1851814601;node;1;48,1127573;11,5331043;Johann-Clanze-Straﬂe;bus_stop;stop_position;Bus stop
Munich;3831997459;node;1;48,1871535;11,5331008;Lassallestraﬂe;bus_stop;stop_position;Bus stop
Munich;4482453316;node;1;48,1529069;11,5330387;Rotkreuzplatz;bicycle_rental;;Bicycle rental
Munich;84322749;node;1;48,1540479;11,5330186;Rotkreuzplatz;station;station;Subway Station
Munich;4213348166;node;1;48,1361939;11,5329617;STATTAUTO M¸nchen Station WG;car_sharing;;Car Sharing
Munich;1877959871;node;1;48,1330642;11,5329033;Heimeranplatz;bus_stop;stop_position;Bus stop
Munich;2799927804;node;1;48,0999569;11,5328869;Geretsrieder Straﬂe;bus_stop;stop_position;Bus stop
Munich;2500671102;node;1;48,0943067;11,5327302;Siemenswerke;station;station;Subway Station
Munich;4425148509;node;1;48,1439964;11,5327157;Flinkster;car_sharing;;Car Sharing
Munich;2499689986;node;1;48,1337941;11,532711;;taxi;;Taxi
Munich;1851814684;node;1;48,105918;11,5326978;Schneemannstraﬂe;bus_stop;stop_position;Bus stop
Munich;1877959872;node;1;48,1339082;11,5326914;Heimeranplatz;bus_stop;stop_position;Bus stop
Munich;3207960982;node;1;48,15512;11,5326686;Volkartstraﬂe;tram_stop;;Tram stop
Munich;401256490;node;1;48,1529153;11,5326012;Rotkreuzplatz;bus_stop;stop_position;Bus stop
Munich;5168565766;node;1;48,1879332;11,5325713;Avis Car Rental;car_rental;;Car Rental
Munich;2799927803;node;1;48,0906034;11,5325429;Carola-Neher-Straﬂe;bus_stop;stop_position;Bus stop
Munich;1842043043;node;1;48,1168525;11,5324077;Drachenseestraﬂe;bus_stop;stop_position;Bus stop
Munich;4210342370;node;1;48,1702178;11,532386;Borstei;bus_stop;stop_position;Bus stop
Munich;2799927910;node;1;48,0955579;11,5323275;Siemenswerke;bus_stop;stop_position;Bus stop
Munich;1783001491;node;1;48,1002819;11,5322284;Buchbinder;car_rental;;Car Rental
Munich;3189921262;node;1;48,133541;11,5322141;Heimeranplatz;station;station;Subway Station
Munich;1851814679;node;1;48,1053877;11,5321987;Schneemannstraﬂe;bus_stop;stop_position;Bus stop
Munich;4210342369;node;1;48,1695121;11,5321627;Borstei;bus_stop;stop_position;Bus stop
Munich;3801430574;node;1;48,0955376;11,5320897;Siemenswerke;bus_stop;stop_position;Bus stop
Munich;2733485703;node;1;48,1806719;11,531608;Dessauerstraﬂe;bus_stop;stop_position;Bus stop
Munich;3207960564;node;1;48,1563131;11,5315241;Neuhausen;tram_stop;;Tram stop
Munich;2799927606;node;1;48,095271;11,5315162;Siemenswerke;bus_stop;stop_position;Bus stop
Munich;2499689861;node;1;48,1330086;11,5314475;Heimeranplatz;halt;station;Train Station
Munich;371228899;node;1;48,1840712;11,5313939;Olympia-Einkaufszentrum West;bus_stop;stop_position;Bus stop
Munich;371228900;node;1;48,1839106;11,5313807;Olympia-Einkaufszentrum West;bus_stop;stop_position;Bus stop
Munich;2730139897;node;1;48,2151159;11,5313726;Josef-Frankl-Straﬂe;bus_stop;stop_position;Bus stop
Munich;3932228363;node;1;48,2151239;11,5313036;Josef-Frankl-Straﬂe;bus_stop;stop_position;Bus stop
Munich;4677297786;node;1;48,1712792;11,5311941;SWM Zentrale;bicycle_rental;;Bicycle rental
Munich;1842043044;node;1;48,1168256;11,5311859;Drachenseestraﬂe;bus_stop;stop_position;Bus stop
Munich;1877959867;node;1;48,1308423;11,5311782;Hansastraﬂe;bus_stop;stop_position;Bus stop
Munich;393372330;node;1;48,1834674;11,5310742;Hanauer Straﬂe (Olympia-Einkaufszentrum);taxi;;Taxi
Munich;1877959868;node;1;48,1311297;11,5309674;Hansastraﬂe;bus_stop;stop_position;Bus stop
Munich;2541407104;node;1;48,1821263;11,5309222;Olympia-Einkaufszentrum;station;station;Subway Station
Munich;5310213450;node;1;48,171143;11,5307238;Stadtwerke M¸nchen;tram_stop;;Tram stop
Munich;2730139678;node;1;48,2111745;11,5306604;Bergwachtstraﬂe;bus_stop;stop_position;Bus stop
Munich;2730139886;node;1;48,2149835;11,5306416;Josef-Frankl-Straﬂe;bus_stop;stop_position;Bus stop
Munich;2730139876;node;1;48,2147213;11,5305852;Josef-Frankl-Straﬂe;bus_stop;stop_position;Bus stop
Munich;371228906;node;1;48,1821055;11,5305724;Olympia-Einkaufszentrum;bus_stop;stop_position;Bus stop
Munich;1877959850;node;1;48,13549;11,5305462;Astallerstraﬂe;bus_stop;stop_position;Bus stop
Munich;1877959851;node;1;48,135594;11,5304027;Astallerstraﬂe;bus_stop;stop_position;Bus stop
Munich;2730139706;node;1;48,2114923;11,5303479;Bergwachtstraﬂe;bus_stop;stop_position;Bus stop
Munich;371228903;node;1;48,1826918;11,5303039;Olympia-Einkaufszentrum;bus_stop;stop_position;Bus stop
Munich;1851814708;node;1;48,1030921;11,5302722;Zielstattstraﬂe;bus_stop;stop_position;Bus stop
Munich;393368621;node;1;48,1593531;11,5302667;Waisenhausstraﬂe;taxi;;Taxi
Munich;3500554803;node;1;48,1827188;11,5302407;Olympia-Einkaufszentrum;station;station;Subway Station
Munich;3207960365;node;1;48,1402905;11,5302152;Barthstraﬂe;tram_stop;;Tram stop
Munich;387430724;node;1;48,1027308;11,5301167;Zielstattstraﬂe;bus_stop;stop_position;Bus stop
Munich;2799927801;node;1;48,0924155;11,5300803;Baierbrunner Straﬂe;bus_stop;stop_position;Bus stop
Munich;2799927602;node;1;48,0922852;11,5300282;Baierbrunner Straﬂe;bus_stop;stop_position;Bus stop
Munich;4558661670;node;1;48,1591947;11,5300059;Hubertusbrunnen;bus_stop;platform;Bus stop
Munich;4685592413;node;1;48,1818784;11,5299455;Olympia-Einkaufszentrum;bicycle_rental;;Bicycle rental
Munich;2733485916;node;1;48,1765189;11,5299198;Georg-Brauchle-Ring;bus_stop;stop_position;Bus stop
Munich;2733485947;node;1;48,1776685;11,5297775;Georg-Brauchle-Ring;bus_stop;stop_position;Bus stop
Munich;4210342374;node;1;48,1718438;11,5297554;Hanauer Straﬂe;bus_stop;stop_position;Bus stop
Munich;3207960861;node;1;48,147236;11,5296977;Burghausener Straﬂe;tram_stop;;Tram stop
Munich;2733485840;node;1;48,1872394;11,5296131;Ehrenbreitsteiner Straﬂe;bus_stop;stop_position;Bus stop
Munich;4210342373;node;1;48,1717664;11,5295428;Hanauer Straﬂe;bus_stop;stop_position;Bus stop
Munich;3215149161;node;1;48,132125;11,5294461;Heimeranplatz S¸d;bus_stop;stop_position;Bus stop
Munich;5322221190;node;1;48,1768538;11,5294258;Georg-Brauchle-Ring;bicycle_rental;;Bicycle rental
Munich;2799928008;node;1;48,09988;11,5294163;Hofmannstraﬂe;bus_stop;stop_position;Bus stop
Munich;2779899417;node;1;48,1322108;11,5293286;Heimeranplatz S¸d;bus_stop;stop_position;Bus stop
Munich;3801430257;node;1;48,100564;11,5293166;Hofmannstraﬂe;bus_stop;stop_position;Bus stop
Munich;1851814581;node;1;48,1004328;11,5292674;Hofmannstraﬂe;bus_stop;stop_position;Bus stop
Munich;1139359772;node;1;48,1816143;11,5292424;Olympia-Einkaufszentrum;bus_stop;stop_position;Bus stop
Munich;2733485939;node;1;48,1769332;11,5292367;Georg-Brauchle-Ring;bus_stop;stop_position;Bus stop
Munich;2779899375;node;1;48,1302958;11,5291531;Garmischer Straﬂe;bus_stop;stop_position;Bus stop
