city;id;type;otype;lat;lon;name;amenity;amenity_specification;amenity2
Frankfurt;372733092;node;1;50,1586907;8,7588829;Marktplatz Bergen;bus_stop;platform;Bus stop
Frankfurt;332994589;node;1;50,1587678;8,687796;Preungesheim (U);bus_stop;platform;Bus stop
Frankfurt;618398675;node;1;50,1588021;8,652899;Niedwiesenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;304004281;node;1;50,1588735;8,7549107;Nordring/Haingasse;bus_stop;platform;Bus stop
Frankfurt;3401875244;node;1;50,1589006;8,7613618;Hohe Straﬂe;bus_stop;platform;Bus stop
Frankfurt;3467467532;node;1;50,1589492;8,6884441;Preungesheim (U);bus_stop;platform;Bus stop
Frankfurt;332287318;node;1;50,1590622;8,6566616;Zehnmorgenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;613531072;node;1;50,1590628;8,6549206;Eschersheim Bahnhof;bus_stop;platform;Bus stop
Frankfurt;441407676;node;1;50,1597113;8,6470365;Heddernheim Kirche;bus_stop;platform;Bus stop
Frankfurt;425877742;node;1;50,1597754;8,6440561;Cohausenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;2640094735;node;1;50,1597968;8,739941;Berger Warte;bus_stop;platform;Bus stop
Frankfurt;2640094736;node;1;50,1598454;8,7396022;Berger Warte;bus_stop;platform;Bus stop
Frankfurt;311575953;node;1;50,1600227;8,6897601;August-Schanz-Straﬂe / Dachsberg;bus_stop;platform;Bus stop
Frankfurt;311575951;node;1;50,1601039;8,6896327;August-Schanz-Straﬂe / Dachsberg;bus_stop;platform;Bus stop
Frankfurt;310644536;node;1;50,1602804;8,6594346;Anne-Frank-Siedlung;bus_stop;platform;Bus stop
Frankfurt;681580764;node;1;50,1604827;8,6194939;Gerhart-Hauptmann-Ring/Praunheimer Weg;bus_stop;platform;Bus stop
Frankfurt;384773769;node;1;50,1606403;8,6601425;Anne-Frank-Siedlung;bus_stop;platform;Bus stop
Frankfurt;1302241181;node;1;50,1610141;8,6423992;Kaltm¸hlstraﬂe;bus_stop;platform;Bus stop
Frankfurt;30111214;node;1;50,1611291;8,6501215;Heddernheim;station;stop_position;Subway Station
Frankfurt;741183832;node;1;50,1611427;8,6501637;Heddernheim;station;stop_position;Subway Station
Frankfurt;630453970;node;1;50,1612204;8,6488092;Heddernheim;bus_stop;platform;Bus stop
Frankfurt;3410358493;node;1;50,1614025;8,6490425;Heddernheim;bus_stop;platform;Bus stop
Frankfurt;392767167;node;1;50,1615175;8,6206996;Praunheimer Weg Mitte;bus_stop;platform;Bus stop
Frankfurt;618398679;node;1;50,1615621;8,656057;Dreih‰usergasse;bus_stop;platform;Bus stop
Frankfurt;618398678;node;1;50,1615677;8,6558886;Dreih‰usergasse;bus_stop;platform;Bus stop
Frankfurt;630453965;node;1;50,1615898;8,6480435;Heddernheim;bus_stop;platform;Bus stop
Frankfurt;3410358495;node;1;50,1616443;8,6493494;Heddernheim;bus_stop;platform;Bus stop
Frankfurt;1508741218;node;1;50,1618217;8,6401437;Oberschelder Weg;bus_stop;platform;Bus stop
Frankfurt;1515972347;node;1;50,1618946;8,7237133;Parkfriedhof Heiligenstock;bus_stop;stop_position;Bus stop
Frankfurt;1508741227;node;1;50,1620018;8,6399851;Oberschelder Weg;bus_stop;platform;Bus stop
Frankfurt;1515972349;node;1;50,1621517;8,7237504;Parkfriedhof Heiligenstock;bus_stop;stop_position;Bus stop
Frankfurt;332286862;node;1;50,1625194;8,6611985;Im Geeren;bus_stop;platform;Bus stop
Frankfurt;3211037007;node;1;50,1625284;8,6428582;Station Dillenburger Straﬂe;car_sharing;;Car Sharing
Frankfurt;1508790142;node;1;50,1626315;8,6615697;Im Geeren;bus_stop;platform;Bus stop
Frankfurt;332996802;node;1;50,1626457;8,6843148;August-Schanz-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;392767163;node;1;50,1626633;8,6287604;Roﬂkopfstraﬂe;bus_stop;platform;Bus stop
Frankfurt;392767164;node;1;50,1628071;8,6290755;Roﬂkopfstraﬂe;bus_stop;platform;Bus stop
Frankfurt;332993832;node;1;50,1628751;8,6837547;August-Schanz-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;679259412;node;1;50,1634071;8,6152799;Thomas-Mann-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;311549598;node;1;50,163755;8,654934;Am Gr¸nen Graben;bus_stop;platform;Bus stop
Frankfurt;30111230;node;1;50,1637958;8,6348233;Heddernheimer Landstraﬂe;halt;stop_position;Train Station
Frankfurt;755957756;node;1;50,1637978;8,6347767;Heddernheimer Landstraﬂe;halt;stop_position;Train Station
Frankfurt;392767165;node;1;50,1638025;8,62142;Eduard-Bernstein-Weg;bus_stop;platform;Bus stop
Frankfurt;332286863;node;1;50,1640068;8,6635607;Am Gabelacker;bus_stop;platform;Bus stop
Frankfurt;1508790117;node;1;50,1642288;8,6637917;Am Gabelacker;bus_stop;platform;Bus stop
Frankfurt;757432901;node;1;50,164339;8,6430697;Zeilweg;halt;stop_position;Train Station
Frankfurt;30111351;node;1;50,1643597;8,6431008;Zeilweg;halt;stop_position;Train Station
Frankfurt;441278976;node;1;50,1644302;8,642434;Zeilweg;bus_stop;platform;Bus stop
Frankfurt;441278974;node;1;50,1647504;8,6426259;Zeilweg;bus_stop;platform;Bus stop
Frankfurt;1694214612;node;1;50,164804;8,6815372;;taxi;;Taxi
Frankfurt;311566686;node;1;50,1649875;8,6930661;Dachsberg;bus_stop;platform;Bus stop
Frankfurt;451723904;node;1;50,164997;8,6567543;Am Gr¸nen Graben;bus_stop;platform;Bus stop
Frankfurt;332996803;node;1;50,1652733;8,6812205;Kaiserkronenweg;bus_stop;platform;Bus stop
Frankfurt;401562770;node;1;50,165341;8,6259793;Heinrich-Kromer Schule;bus_stop;platform;Bus stop
Frankfurt;401562771;node;1;50,1654348;8,6225357;Alt-Niederursel;bus_stop;platform;Bus stop
Frankfurt;30751019;node;1;50,1655919;8,6452884;Sandelm¸hle;halt;stop_position;Train Station
Frankfurt;332993829;node;1;50,1656034;8,6806363;Kaiserkronenweg;bus_stop;platform;Bus stop
Frankfurt;311566683;node;1;50,1656461;8,6931948;Dachsberg;bus_stop;platform;Bus stop
Frankfurt;1508790154;node;1;50,1659558;8,6692701;Rotdornweg;bus_stop;platform;Bus stop
Frankfurt;332286864;node;1;50,1659632;8,6702757;Rotdornweg;bus_stop;platform;Bus stop
Frankfurt;427594350;node;1;50,166107;8,6557732;Im Uhrig;bus_stop;platform;Bus stop
Frankfurt;758595993;node;1;50,1661094;8,645147;Sandelm¸hle;halt;stop_position;Train Station
Frankfurt;482617198;node;1;50,1663008;8,6448383;Sandelm¸hle;bus_stop;platform;Bus stop
Frankfurt;482617196;node;1;50,1665074;8,6448449;Sandelm¸hle;bus_stop;platform;Bus stop
Frankfurt;332287593;node;1;50,1665437;8,6734887;Fliederweg;bus_stop;platform;Bus stop
Frankfurt;757432910;node;1;50,1666566;8,6301117;Wiesenau;halt;stop_position;Train Station
Frankfurt;30431102;node;1;50,1666812;8,63013;Wiesenau;halt;stop_position;Train Station
Frankfurt;1508790126;node;1;50,1667067;8,6736123;Fliederweg;bus_stop;platform;Bus stop
Frankfurt;681580767;node;1;50,1670058;8,6179539;Weiﬂkirchener Weg;bus_stop;platform;Bus stop
Frankfurt;332287963;node;1;50,1671293;8,6775788;Hagebuttenweg;bus_stop;platform;Bus stop
Frankfurt;332996806;node;1;50,1671879;8,6770035;Hagebuttenweg;bus_stop;platform;Bus stop
Frankfurt;311564929;node;1;50,1672902;8,6942977;Im Steinb¸gel;bus_stop;platform;Bus stop
Frankfurt;494230807;node;1;50,167602;8,6785823;Siedlung Frankfurter Berg;bus_stop;platform;Bus stop
Frankfurt;1508790159;node;1;50,1676066;8,6783406;Siedlung Frankfurter Berg;bus_stop;platform;Bus stop
Frankfurt;332997059;node;1;50,1677313;8,6807974;Julius-Brecht-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;332288539;node;1;50,1678574;8,6820506;Julius-Brecht-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;311564934;node;1;50,1680597;8,6950101;Im Steinb¸gel;bus_stop;platform;Bus stop
Frankfurt;332288544;node;1;50,1682404;8,6885763;Am Neuenberg;bus_stop;platform;Bus stop
Frankfurt;332288542;node;1;50,1683783;8,6852854;Heinrich- Plett-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1508790129;node;1;50,1683944;8,6847948;Heinrich- Plett-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;757433037;node;1;50,1690302;8,6229994;Niederursel;halt;stop_position;Train Station
Frankfurt;30431128;node;1;50,1693855;8,6224583;Niederursel;halt;stop_position;Train Station
Frankfurt;443399389;node;1;50,1698417;8,6406954;Sebastian-Kneipp-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;443399388;node;1;50,1698626;8,6412842;Sebastian-Kneipp-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;311563337;node;1;50,1699673;8,6960934;Berkersheim Mitte;bus_stop;platform;Bus stop
Frankfurt;443399396;node;1;50,1700143;8,6378364;Emil-von-Behring-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;3130992999;node;1;50,1702299;8,6767817;Frankfurt Frankfurter Berg;station;;Subway Station
Frankfurt;443399397;node;1;50,1703301;8,6373795;Emil-von-Behring-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;310641727;node;1;50,1705434;8,6975014;Berkersheim Mitte;bus_stop;platform;Bus stop
Frankfurt;3378300910;node;1;50,1705979;8,6761633;Frankfurter Berg Bahnhof;bus_stop;stop_position;Bus stop
Frankfurt;3378300911;node;1;50,1706915;8,6761332;Frankfurter Berg Bahnhof;bus_stop;stop_position;Bus stop
Frankfurt;30751023;node;1;50,1708433;8,6431805;Riedwiese/Mertonviertel;halt;stop_position;Train Station
Frankfurt;482617194;node;1;50,1709195;8,6356823;Lurgiallee;bus_stop;platform;Bus stop
Frankfurt;758595912;node;1;50,1710973;8,6431179;Riedwiese/Mertonviertel;halt;stop_position;Train Station
Frankfurt;482617193;node;1;50,1711812;8,6357887;Lurgiallee;bus_stop;platform;Bus stop
Frankfurt;339504342;node;1;50,1738685;8,6344512;Geozentrum;bus_stop;platform;Bus stop
Frankfurt;336621005;node;1;50,1739099;8,6346434;Geozentrum;bus_stop;platform;Bus stop
Frankfurt;3901016766;node;1;50,1745143;8,6241395;Lucy-Hillebrand-Straﬂe;bus_stop;stop_position;Bus stop
Frankfurt;3901016767;node;1;50,1746966;8,623636;Lucy-Hillebrand-Straﬂe;bus_stop;stop_position;Bus stop
Frankfurt;2075502742;node;1;50,1747177;8,633172;Max-Planck-Institut/FIZ;bus_stop;platform;Bus stop
Frankfurt;757432894;node;1;50,1753552;8,6281393;Uni-Campus Riedberg;halt;stop_position;Train Station
Frankfurt;2075502773;node;1;50,1754046;8,6324006;Max-Planck-Institut/FIZ;bus_stop;platform;Bus stop
Frankfurt;503719846;node;1;50,1755219;8,6284154;Uni-Campus Riedberg;halt;stop_position;Train Station
Frankfurt;3901016775;node;1;50,1755828;8,6287526;Uni-Campus Riedberg;bus_stop;platform;Bus stop
Frankfurt;3901016776;node;1;50,1757773;8,6284675;Uni-Campus Riedberg;bus_stop;platform;Bus stop
Frankfurt;339504347;node;1;50,1760223;8,6415081;Am Bonifatiusbrunnen;bus_stop;platform;Bus stop
Frankfurt;3901019531;node;1;50,1761522;8,6176032;Hans-Poelzig-Straﬂe;bus_stop;stop_position;Bus stop
Frankfurt;1129676140;node;1;50,1762191;8,6974371;Frankfurt-Berkersheim;halt;stop_position;Train Station
Frankfurt;2927509257;node;1;50,1762526;8,6168061;Hans-Poelzig-Straﬂe;bus_stop;stop_position;Bus stop
Frankfurt;310644534;node;1;50,1766287;8,6975794;Berkersheim Bf;bus_stop;platform;Bus stop
Frankfurt;339504345;node;1;50,1766436;8,6411702;Am Bonifatiusbrunnen;bus_stop;platform;Bus stop
Frankfurt;4302169095;node;1;50,1766748;8,6979353;;bicycle_rental;;Bicycle Rental
Frankfurt;311556729;node;1;50,1770715;8,6675725;Nordpark/Alter Flugplatz;bus_stop;platform;Bus stop
Frankfurt;795846581;node;1;50,177291;8,6312307;Ludwig-Fulda-Weg;bus_stop;stop_position;Bus stop
Frankfurt;795846587;node;1;50,1773916;8,6309713;Ludwig-Fulda-Weg;bus_stop;stop_position;Bus stop
Frankfurt;3901019529;node;1;50,1776633;8,6168672;Ernst-Balser-Straﬂe;bus_stop;stop_position;Bus stop
Frankfurt;311556730;node;1;50,177761;8,6669856;Nordpark/Alter Flugplatz;bus_stop;platform;Bus stop
Frankfurt;3901019530;node;1;50,1778867;8,6169733;Ernst-Balser-Straﬂe;bus_stop;stop_position;Bus stop
Frankfurt;336641652;node;1;50,178232;8,6376918;K‰the-Kruse-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;336643497;node;1;50,1783614;8,6377346;K‰the-Kruse-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;3163075275;node;1;50,1785541;8,6285807;Annette-Kolb-Weg;bus_stop;stop_position;Bus stop
Frankfurt;1508731727;node;1;50,1786934;8,6339424;Riedberg;bus_stop;platform;Bus stop
Frankfurt;1508731728;node;1;50,1791027;8,6339967;Riedberg;bus_stop;platform;Bus stop
Frankfurt;255537763;node;1;50,1796597;8,6354147;Riedberg;halt;stop_position;Train Station
Frankfurt;757433012;node;1;50,179679;8,6353872;Riedberg;halt;stop_position;Train Station
Frankfurt;3901024891;node;1;50,1802622;8,6197817;Hans-Leistikow-Straﬂe;bus_stop;stop_position;Bus stop
Frankfurt;3901024892;node;1;50,1803695;8,6201421;Hans-Leistikow-Straﬂe;bus_stop;stop_position;Bus stop
Frankfurt;494230809;node;1;50,1805998;8,6641674;Alt-Bonames;bus_stop;platform;Bus stop
Frankfurt;534705251;node;1;50,180668;8,6638107;Alt-Bonames;bus_stop;platform;Bus stop
Frankfurt;610287741;node;1;50,1823486;8,6252769;Johann-Beyer-Weg;bus_stop;platform;Bus stop
Frankfurt;311998696;node;1;50,1823674;8,6965787;Sportanlage Harheim;bus_stop;platform;Bus stop
Frankfurt;443417111;node;1;50,1823748;8,6254703;Johann-Beyer-Weg;bus_stop;platform;Bus stop
Frankfurt;311998695;node;1;50,1824626;8,6965121;Sportanlage Harheim;bus_stop;platform;Bus stop
Frankfurt;1507093078;node;1;50,1826992;8,6565075;Kalbach (U);bus_stop;platform;Bus stop
Frankfurt;1510377934;node;1;50,1827456;8,6927225;Rathaus Harheim;bus_stop;platform;Bus stop
Frankfurt;443417126;node;1;50,1827516;8,6567164;Kalbach (U);bus_stop;platform;Bus stop
Frankfurt;616771749;node;1;50,1828374;8,6563388;Kalbach (U);bus_stop;platform;Bus stop
Frankfurt;1507093084;node;1;50,182863;8,6563556;Kalbach (U);bus_stop;platform;Bus stop
Frankfurt;494230811;node;1;50,1828785;8,6646114;Bonameser Hainstraﬂe;bus_stop;platform;Bus stop
Frankfurt;30751038;node;1;50,1829344;8,6577236;Kalbach;halt;stop_position;Train Station
Frankfurt;1510377954;node;1;50,1830061;8,6926132;Rathaus Harheim;bus_stop;platform;Bus stop
Frankfurt;1507093071;node;1;50,1830945;8,6630749;Bonameser Hainstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1510377896;node;1;50,1831398;8,6731381;Harheimer Weg;bus_stop;platform;Bus stop
Frankfurt;758595829;node;1;50,1832031;8,6583305;Kalbach;halt;stop_position;Train Station
Frankfurt;1460381726;node;1;50,1832329;8,6677444;Haus Nidda;bus_stop;platform;Bus stop
Frankfurt;1510377902;node;1;50,1832369;8,673328;Harheimer Weg;bus_stop;platform;Bus stop
Frankfurt;1460381729;node;1;50,1833305;8,6676207;Haus Nidda;bus_stop;platform;Bus stop
Frankfurt;1506254472;node;1;50,1836115;8,6649775;Bonameser Hainstraﬂe;bus_stop;platform;Bus stop
Frankfurt;5842394852;node;1;50,1838175;8,6841412;Im Niederfeld;bus_stop;platform;Bus stop
Frankfurt;5842394851;node;1;50,1838287;8,6838904;Im Niederfeld;bus_stop;platform;Bus stop
Frankfurt;610287728;node;1;50,1840933;8,6240698;Paul-Apel-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;472279443;node;1;50,1841422;8,6518889;Bonifatiusstraﬂe;bus_stop;platform;Bus stop
Frankfurt;472279444;node;1;50,1841693;8,6516083;Bonifatiusstraﬂe;bus_stop;platform;Bus stop
Frankfurt;610287743;node;1;50,1842154;8,624191;Paul-Apel-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;443420811;node;1;50,184295;8,6959685;Am Eschbachtal;bus_stop;platform;Bus stop
Frankfurt;1510377873;node;1;50,1845568;8,6963145;Am Eschbachtal;bus_stop;platform;Bus stop
Frankfurt;1508731676;node;1;50,1848984;8,6603882;Ben-Gurion-Ring S¸d;bus_stop;platform;Bus stop
Frankfurt;484880837;node;1;50,1849734;8,6887487;Spitzenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1508731697;node;1;50,1850321;8,659955;Ben-Gurion-Ring S¸d;bus_stop;platform;Bus stop
Frankfurt;484870729;node;1;50,1850391;8,688862;Spitzenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;30751041;node;1;50,185148;8,6640805;Bonames Mitte;halt;stop_position;Train Station
Frankfurt;494230813;node;1;50,1852258;8,6655223;Bonames Mitte;bus_stop;platform;Bus stop
Frankfurt;758595850;node;1;50,1853467;8,664945;Bonames Mitte;halt;stop_position;Train Station
Frankfurt;1508741178;node;1;50,1854363;8,6464719;Alte Riedbergstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1508741184;node;1;50,1854987;8,6465322;Alte Riedbergstraﬂe;bus_stop;platform;Bus stop
Frankfurt;768540801;node;1;50,1858745;8,6656101;Bonames Mitte;bus_stop;platform;Bus stop
Frankfurt;1508741215;node;1;50,1865109;8,6617644;Homburger Hohl;bus_stop;platform;Bus stop
Frankfurt;1508741213;node;1;50,1866191;8,6615882;Homburger Hohl;bus_stop;platform;Bus stop
Frankfurt;443420804;node;1;50,186685;8,6982146;Am Rˆmerbrunnen;bus_stop;platform;Bus stop
Frankfurt;1507093087;node;1;50,1866967;8,6498708;Sportzentrum Kalbach;bus_stop;platform;Bus stop
Frankfurt;443417128;node;1;50,1868645;8,6503262;Sportzentrum Kalbach;bus_stop;platform;Bus stop
Frankfurt;2478014158;node;1;50,1870655;8,6982541;Am Rˆmerbrunnen;bus_stop;platform;Bus stop
Frankfurt;1508741197;node;1;50,1871794;8,6468069;Am Hang;bus_stop;platform;Bus stop
Frankfurt;443417116;node;1;50,1879303;8,6347045;Am Weiﬂkirchener Berg;bus_stop;platform;Bus stop
Frankfurt;1508741199;node;1;50,1880702;8,6345675;Am Weiﬂkirchener Berg;bus_stop;platform;Bus stop
Frankfurt;1508741255;node;1;50,1882106;8,6422712;Schule Kalbach;bus_stop;platform;Bus stop
Frankfurt;1508741256;node;1;50,18824;8,6421637;Schule Kalbach;bus_stop;platform;Bus stop
Frankfurt;443417135;node;1;50,1883474;8,658292;Seniorenwohnanlage B¸gel;bus_stop;platform;Bus stop
Frankfurt;1508741252;node;1;50,188351;8,6431773;Schule Kalbach;bus_stop;platform;Bus stop
Frankfurt;1506513510;node;1;50,1883836;8,6305592;Hopfenbrunnen;bus_stop;platform;Bus stop
Frankfurt;443417114;node;1;50,1885025;8,631739;Schwalbenweg;bus_stop;platform;Bus stop
Frankfurt;1507093086;node;1;50,1885254;8,6584606;Seniorenwohnanlage B¸gel;bus_stop;platform;Bus stop
Frankfurt;1508741262;node;1;50,1885727;8,6319712;Schwalbenweg;bus_stop;platform;Bus stop
Frankfurt;443420801;node;1;50,188799;8,6991574;Tempelhof;bus_stop;platform;Bus stop
Frankfurt;1508731739;node;1;50,188986;8,6645345;ƒrztehaus am B¸gel;bus_stop;platform;Bus stop
Frankfurt;1508731738;node;1;50,1890789;8,6647667;ƒrztehaus am B¸gel;bus_stop;platform;Bus stop
Frankfurt;1508741194;node;1;50,1891892;8,6393243;Rathaus Kalbach;bus_stop;platform;Bus stop
Frankfurt;1455056252;node;1;50,1893283;8,638767;Rathaus Kalbach;bus_stop;platform;Bus stop
Frankfurt;1510377966;node;1;50,1893517;8,6996515;Tempelhof;bus_stop;platform;Bus stop
Frankfurt;443417133;node;1;50,1896991;8,6524501;Heinrich-Lanz-Allee;bus_stop;platform;Bus stop
Frankfurt;443417130;node;1;50,1897472;8,652813;Heinrich-Lanz-Allee;bus_stop;platform;Bus stop
Frankfurt;1510377987;node;1;50,1899919;8,6999873;Tempelhof;bus_stop;;Bus stop
Frankfurt;494230815;node;1;50,1901596;8,6667172;Konrad-Duden-Weg;bus_stop;platform;Bus stop
Frankfurt;1505722439;node;1;50,1903106;8,6665582;Konrad-Duden-Weg;bus_stop;platform;Bus stop
Frankfurt;443417146;node;1;50,190341;8,6586588;Ben-Gurion-Ring West;bus_stop;platform;Bus stop
Frankfurt;1366432847;node;1;50,1904889;8,6592124;Ben-Gurion-Ring West;bus_stop;platform;Bus stop
Frankfurt;1510377929;node;1;50,190625;8,700552;Lindenhof;bus_stop;platform;Bus stop
Frankfurt;1510377931;node;1;50,1909065;8,7006348;Lindenhof;bus_stop;platform;Bus stop
Frankfurt;2640000774;node;1;50,1910899;8,6506638;Xaver-Fendt-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;443417149;node;1;50,1913398;8,657761;Genfer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;2640000775;node;1;50,1913512;8,6505043;Xaver-Fendt-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1366432848;node;1;50,191382;8,6572063;Genfer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1508741201;node;1;50,1915348;8,6620209;Ben-Gurion-Ring Nord;bus_stop;platform;Bus stop
Frankfurt;1508741206;node;1;50,1917747;8,6614955;Ben-Gurion-Ring Nord;bus_stop;platform;Bus stop
Frankfurt;768532380;node;1;50,1922388;8,6650539;Glogauer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;768532388;node;1;50,19233;8,6651334;Glogauer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;443417165;node;1;50,1928571;8,662634;Berner Straﬂe/Ben-Gurion-Ring;bus_stop;platform;Bus stop
Frankfurt;2640000784;node;1;50,1928777;8,6472205;Karl-Ritscher-Anlage;bus_stop;stop_position;Bus stop
Frankfurt;5467183815;node;1;50,1929015;8,6612194;Main Taxi Frankfurt 069 - 73 30 30;taxi;;Taxi
Frankfurt;1508741212;node;1;50,1930278;8,6623396;Berner Straﬂe/Ben-Gurion-Ring;bus_stop;platform;Bus stop
Frankfurt;2640000785;node;1;50,1933779;8,6461949;Karl-Ritscher-Anlage;bus_stop;stop_position;Bus stop
Frankfurt;1505722436;node;1;50,1934569;8,659636;Berner Straﬂe;bus_stop;platform;Bus stop
Frankfurt;443417151;node;1;50,1936461;8,6602001;Berner Straﬂe;bus_stop;platform;Bus stop
Frankfurt;2535526808;node;1;50,1939973;8,6594534;Europcar;car_rental;;Car rental
Frankfurt;1356490384;node;1;50,1947082;8,6481765;Frischezentrum;bus_stop;platform;Bus stop
Frankfurt;443417162;node;1;50,1947172;8,6560365;Gewerbegebiet Niedereschbach;bus_stop;platform;Bus stop
Frankfurt;1510377876;node;1;50,1951695;8,7051124;Erlenhof;bus_stop;platform;Bus stop
Frankfurt;1510377891;node;1;50,1952077;8,704898;Erlenhof;bus_stop;platform;Bus stop
Frankfurt;5607497762;node;1;50,1952237;8,6422893;Josef-Bautz-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;5607497761;node;1;50,1959805;8,6429062;Josef-Bautz-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;494230817;node;1;50,1969757;8,6672767;An der Bornhohl;bus_stop;platform;Bus stop
Frankfurt;454335326;node;1;50,1970481;8,6672365;An der Bornhohl;bus_stop;platform;Bus stop
Frankfurt;443420743;node;1;50,1971518;8,6664898;An der Bornhohl;bus_stop;platform;Bus stop
Frankfurt;1507093064;node;1;50,1973542;8,6662141;An der Bornhohl;bus_stop;platform;Bus stop
