city;id;type;otype;lat;lon;name;amenity;amenity_specification;amenity2
Berlin;4825819638;node;1;52,5341756;13,2766187;Wohlrabedamm/Siemensdamm;bus_stop;;Bus Stop
Berlin;546740434;node;1;52,5070792;13,2765443;Haus des Rundfunks;bus_stop;;Bus Stop
Berlin;3870535778;node;1;52,4401087;13,27654;Holl‰ndische M¸hle;bus_stop;;Bus Stop
Berlin;2154742283;node;1;52,4129064;13,2764819;Alsterweg;bus_stop;;Bus Stop
Berlin;1978004919;node;1;52,5188503;13,2764519;DRK-Kliniken Westend;bus_stop;;Bus Stop
Berlin;1168604664;node;1;52,5185737;13,2764218;DRK-Kliniken Westend;bus_stop;;Bus Stop
Berlin;4825819636;node;1;52,5341529;13,2764088;Wohlrabedamm/Siemensdamm;bus_stop;;Bus Stop
Berlin;2154002754;node;1;52,4264074;13,2761687;M¸rwiker Straﬂe;bus_stop;;Bus Stop
Berlin;648239435;node;1;52,49023;13,2760105;Erdener Straﬂe;bus_stop;;Bus Stop
Berlin;626797194;node;1;52,433729;13,2760089;Bolchener Straﬂe;bus_stop;;Bus Stop
Berlin;1102268139;node;1;52,4784194;13,2758254;Hubertusbader Straﬂe;bus_stop;;Bus Stop
Berlin;626797170;node;1;52,4336837;13,2757806;Bolchener Straﬂe;bus_stop;;Bus Stop
Berlin;648239428;node;1;52,4897786;13,2754433;Erdener Straﬂe;bus_stop;;Bus Stop
Berlin;271411062;node;1;52,5011555;13,2752838;Messegel‰nde/Verwaltung;bus_stop;;Bus Stop
Berlin;1102268103;node;1;52,4784506;13,2751187;Hubertusbader Straﬂe;bus_stop;;Bus Stop
Berlin;1318189936;node;1;52,501549;13,2751146;Messe Tor 9;taxi;;Taxi
Berlin;271411063;node;1;52,5012328;13,2750822;Messegel‰nde/Verwaltung;bus_stop;;Bus Stop
Berlin;475386523;node;1;52,6342362;13,2750625;Hainbuchenstraﬂe;bus_stop;;Bus Stop
Berlin;1641541788;node;1;52,4601191;13,2749818;Kˆnigin-Luise-Straﬂe/Clayallee;bus_stop;;Bus Stop
Berlin;268839997;node;1;52,5983723;13,2748423;Heiligenseestraﬂe/Ruppiner Chaussee;bus_stop;;Bus Stop
Berlin;3978229533;node;1;52,5982096;13,2747893;Heiligenseestraﬂe/Ruppiner Chaussee;bus_stop;;Bus Stop
Berlin;2439759274;node;1;52,5097976;13,274722;Sixt;car_rental;;Car rental
Berlin;3978229530;node;1;52,5976583;13,2746461;Heiligenseestraﬂe/Ruppiner Chaussee;bus_stop;;Bus Stop
Berlin;361001238;node;1;52,509671;13,274612;Theodor-Heuss / Heuss S‰ule;taxi;;Taxi
Berlin;1641541789;node;1;52,4598903;13,2744924;Kˆnigin-Luise-Straﬂe/Clayallee;bus_stop;;Bus Stop
Berlin;3978229531;node;1;52,5977835;13,2742595;Heiligenseestraﬂe/Ruppiner Chaussee;bus_stop;;Bus Stop
Berlin;1317772804;node;1;52,4101262;13,2742495;Goerzallee / Wupperstraﬂe;taxi;;Taxi
Berlin;5188757910;node;1;52,5358466;13,2742309;U Siemensdamm;bus_stop;;Bus Stop
Berlin;2465354489;node;1;52,4364399;13,2742012;S Sundgauer Straﬂe;halt;station;Train Station
Berlin;475386506;node;1;52,6340809;13,2740482;Hainbuchenstraﬂe;bus_stop;;Bus Stop
Berlin;727779320;node;1;52,4356175;13,2738717;S Sundgauer Straﬂe;bus_stop;;Bus Stop
Berlin;1390313381;node;1;52,4564487;13,2738379;Alliiertenmuseum;bus_stop;;Bus Stop
Berlin;4093444398;node;1;52,5324473;13,273769;Wohlrabedamm Mitte;bus_stop;;Bus Stop
Berlin;5962532352;node;1;52,5193854;13,2735722;DRK-Kliniken Westend;bus_stop;;Bus Stop
Berlin;4124152130;node;1;52,5325571;13,2734471;Wohlrabedamm Mitte;bus_stop;;Bus Stop
Berlin;271411061;node;1;52,4996474;13,2733884;JaffÈstraﬂe;bus_stop;;Bus Stop
Berlin;1404604240;node;1;52,4563632;13,2733772;Alliiertenmuseum;bus_stop;;Bus Stop
Berlin;5188767576;node;1;52,5368844;13,2732899;U Siemensdamm;bus_stop;;Bus Stop
Berlin;3870532354;node;1;52,4365755;13,2732448;S Sundgauer Straﬂe;bus_stop;;Bus Stop
Berlin;475386267;node;1;52,630806;13,2731713;Benediktinerstraﬂe;bus_stop;;Bus Stop
Berlin;5188767984;node;1;52,5364984;13,2731262;U Siemensdamm;bus_stop;;Bus Stop
Berlin;271411060;node;1;52,4996483;13,2730752;JaffÈstraﬂe;bus_stop;;Bus Stop
Berlin;472683617;node;1;52,5758807;13,2730562;Neheimer Straﬂe;bus_stop;;Bus Stop
Berlin;546740507;node;1;52,5099665;13,2728601;U Theodor-Heuss-Platz;bus_stop;;Bus Stop
Berlin;2154744495;node;1;52,4095597;13,272798;Wupperstraﬂe;bus_stop;;Bus Stop
Berlin;4512633105;node;1;52,5367748;13,2727638;U Siemensdamm;station;station;Subway Station
Berlin;493905134;node;1;52,5087127;13,2727075;U Theodor-Heuss-Platz S¸d;bus_stop;;Bus Stop
Berlin;3789285913;node;1;52,5000594;13,2726192;City Cube;taxi;;Taxi
Berlin;1390313382;node;1;52,4537668;13,2725914;H¸ttenweg;bus_stop;;Bus Stop
Berlin;475386271;node;1;52,6308973;13,2725843;Benediktinerstraﬂe;bus_stop;;Bus Stop
Berlin;5188757908;node;1;52,5369623;13,2725662;U Siemensdamm;bus_stop;;Bus Stop
Berlin;472683612;node;1;52,5757663;13,2724741;Neheimer Straﬂe;bus_stop;;Bus Stop
Berlin;648239421;node;1;52,4868722;13,2724347;Hasensprung;bus_stop;;Bus Stop
Berlin;1978004930;node;1;52,5196336;13,2722559;Kastanienallee;bus_stop;;Bus Stop
Berlin;2154744496;node;1;52,4095775;13,2722315;Wupperstraﬂe;bus_stop;;Bus Stop
Berlin;1800726977;node;1;52,5193304;13,272226;Kastanienallee;bus_stop;;Bus Stop
Berlin;29123754;node;1;52,5099869;13,2722217;U Theodor-Heuss-Platz;station;station;Subway Station
Berlin;419216791;node;1;52,5366641;13,2721925;Siemensstadt;taxi;;Taxi
Berlin;1318772879;node;1;52,5100672;13,2720184;Lindenallee;taxi;;Taxi
Berlin;1404604245;node;1;52,4531804;13,2718594;H¸ttenweg;bus_stop;;Bus Stop
Berlin;1102268142;node;1;52,4798952;13,2718097;Richard-Strauss-Straﬂe;bus_stop;;Bus Stop
Berlin;648239425;node;1;52,4866991;13,2714535;Hasensprung;bus_stop;;Bus Stop
Berlin;452645286;node;1;52,4507772;13,2714441;Saargem¸nder;taxi;;Taxi
Berlin;2210995743;node;1;52,4272224;13,2714273;J‰nickestraﬂe;bus_stop;;Bus Stop
Berlin;475386392;node;1;52,6320433;13,2713794;Maximiliankorso/Sigismundkorso;bus_stop;;Bus Stop
Berlin;4280715929;node;1;52,4273421;13,2712925;J‰nickestraﬂe;bus_stop;;Bus Stop
Berlin;3872477508;node;1;52,4381278;13,2712766;Winfriedstraﬂe;bus_stop;;Bus Stop
Berlin;1102268125;node;1;52,4801526;13,2709995;Richard-Strauss-Straﬂe;bus_stop;;Bus Stop
Berlin;3951566107;node;1;52,5100968;13,2709254;U Theodor-Heuss-Platz West;bus_stop;;Bus Stop
Berlin;352909498;node;1;52,4504731;13,2706734;U Oskar-Helene-Heim;bus_stop;;Bus Stop
Berlin;370002565;node;1;52,4501316;13,2704879;U Oskar-Helene-Heim;bus_stop;;Bus Stop
Berlin;676662823;node;1;52,5487997;13,2703228;M‰ckeritzbr¸cke;bus_stop;;Bus Stop
Berlin;475386368;node;1;52,6316619;13,2702667;Maximiliankorso/Sigismundkorso;bus_stop;;Bus Stop
Berlin;29030440;node;1;52,4986377;13,2702326;S Messe S¸d (Eichkamp);halt;station;Train Station
Berlin;4568683364;node;1;52,4971726;13,2701046;S Messe S¸d;bus_stop;;Bus Stop
Berlin;271411059;node;1;52,4969937;13,2700806;S Messe S¸d;bus_stop;;Bus Stop
Berlin;352909497;node;1;52,4501582;13,2700219;U Oskar-Helene-Heim;bus_stop;;Bus Stop
Berlin;5840158988;node;1;52,4511091;13,2699752;U Oskar-Helene-Heim;bus_stop;;Bus Stop
Berlin;3951566119;node;1;52,5108084;13,2699695;U Theodor-Heuss-Platz West;bus_stop;;Bus Stop
Berlin;352909495;node;1;52,4508876;13,2699344;U Oskar-Helene-Heim;bus_stop;;Bus Stop
Berlin;473151919;node;1;52,5485529;13,2699337;M‰ckeritzbr¸cke;bus_stop;;Bus Stop
Berlin;472786688;node;1;52,6047842;13,2699231;Tegelgrund;bus_stop;;Bus Stop
Berlin;4280573338;node;1;52,5501984;13,2698928;M‰ckeritzwiesen;bus_stop;;Bus Stop
Berlin;1419170508;node;1;52,5284359;13,2697989;Rohrdammbr¸cke;bus_stop;;Bus Stop
Berlin;352909496;node;1;52,4511178;13,2697755;U Oskar-Helene-Heim;bus_stop;;Bus Stop
Berlin;4280573336;node;1;52,5499282;13,2697752;M‰ckeritzwiesen;bus_stop;;Bus Stop
Berlin;1419170511;node;1;52,5285753;13,2697422;Rohrdammbr¸cke;bus_stop;;Bus Stop
Berlin;3872477505;node;1;52,437773;13,2695317;Winfriedstraﬂe;bus_stop;;Bus Stop
Berlin;268837710;node;1;52,6048762;13,2695163;Tegelgrund;bus_stop;;Bus Stop
Berlin;3955368259;node;1;52,4509256;13,2695119;U Oskar-Helene-Heim;bus_stop;;Bus Stop
Berlin;2756793122;node;1;52,5006481;13,2693927;Messe S¸d;taxi;;Taxi
Berlin;821666702;node;1;52,5115279;13,2691515;Reichsstraﬂe/Kastanienallee;bus_stop;;Bus Stop
Berlin;3955368093;node;1;52,4503608;13,2690711;U Oskar-Helene-Heim;station;station;Subway Station
Berlin;1277685447;node;1;52,4478747;13,2690661;Clayallee 229;bus_stop;;Bus Stop
Berlin;4439642179;node;1;52,4533541;13,2685602;;bus_stop;platform;Bus Stop
Berlin;1277685443;node;1;52,4474182;13,2684107;Clayallee 229;bus_stop;;Bus Stop
Berlin;821666714;node;1;52,5115965;13,2683681;Reichsstraﬂe/Kastanienallee;bus_stop;;Bus Stop
Berlin;1418640415;node;1;52,5365358;13,2680289;Quellweg;bus_stop;;Bus Stop
Berlin;1541511526;node;1;52,4068237;13,2680234;Alt-Schˆnow;bus_stop;;Bus Stop
Berlin;569992400;node;1;52,4844634;13,2679207;Taubertstraﬂe;bus_stop;;Bus Stop
Berlin;1413101664;node;1;52,4846697;13,2679041;Taubertstraﬂe;bus_stop;;Bus Stop
Berlin;4280715931;node;1;52,4287791;13,267849;Knesebeckstraﬂe;bus_stop;;Bus Stop
Berlin;1978004932;node;1;52,5204359;13,267776;Kirschenallee;bus_stop;;Bus Stop
Berlin;1277685451;node;1;52,445296;13,2676951;Leichhardtstraﬂe;bus_stop;;Bus Stop
Berlin;1419127523;node;1;52,5368245;13,2676577;Quellweg;bus_stop;;Bus Stop
Berlin;4569373401;node;1;52,5336991;13,2676254;Wohlrabedamm/Rohrdamm;bus_stop;;Bus Stop
Berlin;1541511535;node;1;52,4075172;13,2675464;Alt-Schˆnow;bus_stop;;Bus Stop
Berlin;4280715932;node;1;52,4290043;13,2675243;Knesebeckstraﬂe;bus_stop;;Bus Stop
Berlin;1541511541;node;1;52,4095773;13,2674396;Beeskowdamm;bus_stop;;Bus Stop
Berlin;4093444400;node;1;52,5335988;13,2674121;Wohlrabedamm/Rohrdamm;bus_stop;;Bus Stop
Berlin;1419167920;node;1;52,5309689;13,2673254;Rohrdamm/Wasserwerk;bus_stop;;Bus Stop
Berlin;1277685440;node;1;52,4451287;13,2672535;Leichhardtstraﬂe;bus_stop;;Bus Stop
Berlin;1541511556;node;1;52,4096684;13,2671716;Beeskowdamm;bus_stop;;Bus Stop
Berlin;1419167919;node;1;52,5319617;13,2671026;Rohrdamm/Wasserwerk;bus_stop;;Bus Stop
Berlin;5540558771;node;1;52,4836941;13,2670899;Hagenplatz;bus_stop;;Bus Stop
Berlin;941394260;node;1;52,4839969;13,2670684;Hagenplatz;taxi;;Taxi
Berlin;4543130567;node;1;52,4119423;13,2670366;Am Rehwechsel;bus_stop;platform;Bus Stop
Berlin;271411057;node;1;52,4946289;13,2668912;Maik‰ferpfad;bus_stop;;Bus Stop
Berlin;1800726978;node;1;52,5203148;13,2668225;Kirschenallee;bus_stop;;Bus Stop
Berlin;271411056;node;1;52,4944279;13,266798;Maik‰ferpfad;bus_stop;;Bus Stop
Berlin;4543130568;node;1;52,4123381;13,2667975;Am Rehwechsel;bus_stop;platform;Bus Stop
Berlin;1056151659;node;1;52,4103148;13,2664812;AndrÈezeile;bus_stop;;Bus Stop
Berlin;3112635504;node;1;52,4550964;13,2663094;Am Waldfriedhof;bus_stop;;Bus Stop
Berlin;1056151821;node;1;52,4103962;13,2661865;AndrÈezeile;bus_stop;;Bus Stop
Berlin;655975208;node;1;52,4147745;13,2661365;Am Birkenknick;bus_stop;;Bus Stop
Berlin;655975207;node;1;52,4155242;13,2661116;Am Birkenknick;bus_stop;;Bus Stop
Berlin;3956855854;node;1;52,4836131;13,2661022;Hagenplatz;bus_stop;;Bus Stop
Berlin;2836455886;node;1;52,4830222;13,266097;Hagenplatz;bus_stop;;Bus Stop
Berlin;2836455885;node;1;52,4828657;13,2660252;Hagenplatz;bus_stop;;Bus Stop
Berlin;4280715937;node;1;52,4305577;13,2659758;Stubenrauchstraﬂe;bus_stop;;Bus Stop
Berlin;5840158986;node;1;52,4550621;13,2658958;Am Waldfriedhof;bus_stop;;Bus Stop
Berlin;3951566098;node;1;52,5088555;13,2658243;W¸rttembergallee;bus_stop;;Bus Stop
Berlin;5840158985;node;1;52,4550245;13,2658099;Am Waldfriedhof;bus_stop;;Bus Stop
Berlin;271411055;node;1;52,4934897;13,2654429;Kiefernweg;bus_stop;;Bus Stop
Berlin;1056151716;node;1;52,4424132;13,2654109;Sch¸tzallee;bus_stop;;Bus Stop
Berlin;526967930;node;1;52,509053;13,2653891;W¸rttembergallee;bus_stop;;Bus Stop
Berlin;1056151760;node;1;52,4417956;13,2652749;Sch¸tzallee;bus_stop;;Bus Stop
Berlin;271411054;node;1;52,4932064;13,265256;Kiefernweg;bus_stop;;Bus Stop
Berlin;4280715938;node;1;52,4306384;13,2651747;Stubenrauchstraﬂe;bus_stop;;Bus Stop
Berlin;655975220;node;1;52,4192103;13,2649362;Laehrstraﬂe;bus_stop;;Bus Stop
Berlin;359901258;node;1;52,5372435;13,2646732;U Rohrdamm;bus_stop;;Bus Stop
Berlin;655975219;node;1;52,4196795;13,2645634;Laehrstraﬂe;bus_stop;;Bus Stop
Berlin;3872477485;node;1;52,4352607;13,2644796;Kleinaustraﬂe;bus_stop;;Bus Stop
Berlin;1412214265;node;1;52,5485462;13,2644774;Saatwinkler Damm 137;bus_stop;;Bus Stop
Berlin;472683627;node;1;52,5753661;13,2644241;Wasserwerk Tegel;bus_stop;;Bus Stop
Berlin;523291394;node;1;52,5374591;13,2643846;U Rohrdamm;bus_stop;;Bus Stop
Berlin;821666721;node;1;52,5143914;13,2642983;Hessenallee;bus_stop;;Bus Stop
Berlin;472683632;node;1;52,5750961;13,2642598;Wasserwerk Tegel;bus_stop;;Bus Stop
Berlin;3872477489;node;1;52,4354152;13,2640636;Kleinaustraﬂe;bus_stop;;Bus Stop
Berlin;481142597;node;1;52,4218513;13,2639791;Leo-Baeck-Straﬂe;bus_stop;;Bus Stop
Berlin;3959807539;node;1;52,5143028;13,2637712;Hessenallee;bus_stop;;Bus Stop
Berlin;3112635502;node;1;52,4538769;13,2637267;Am Hegewinkel;bus_stop;;Bus Stop
Berlin;3112635501;node;1;52,4539948;13,2636801;Am Hegewinkel;bus_stop;;Bus Stop
Berlin;481142593;node;1;52,4222166;13,2636084;Leo-Baeck-Straﬂe;bus_stop;;Bus Stop
Berlin;271411053;node;1;52,4919813;13,2635363;Alte Allee;bus_stop;;Bus Stop
Berlin;271411052;node;1;52,4917285;13,263392;Alte Allee;bus_stop;;Bus Stop
Berlin;986358561;node;1;52,4874235;13,2633638;S Grunewald;bus_stop;;Bus Stop
Berlin;592100050;node;1;52,4515405;13,2632329;Waltraudstraﬂe;bus_stop;;Bus Stop
Berlin;1051176243;node;1;52,4110989;13,2632127;Ladius;taxi;;Taxi
Berlin;1412214262;node;1;52,5485084;13,2631089;Saatwinkler Damm 137;bus_stop;;Bus Stop
Berlin;566319525;node;1;52,4513122;13,2631078;Waltraudstraﬂe;bus_stop;;Bus Stop
Berlin;3956857979;node;1;52,4876758;13,2630486;S Grunewald;bus_stop;;Bus Stop
Berlin;987068007;node;1;52,424109;13,2628433;Schweizerhofpark;bus_stop;;Bus Stop
Berlin;1318189967;node;1;52,5405002;13,2626765;Rohrdamm / Holiday Inn;taxi;;Taxi
Berlin;1056151857;node;1;52,4241547;13,2625631;Schweizerhofpark;bus_stop;;Bus Stop
Berlin;473150281;node;1;52,5415212;13,262487;Straﬂe am Schaltwerk;bus_stop;;Bus Stop
Berlin;473150282;node;1;52,5414624;13,2623934;Straﬂe am Schaltwerk;bus_stop;;Bus Stop
Berlin;544784548;node;1;52,4379627;13,262333;Scharfestraﬂe;bus_stop;;Bus Stop
Berlin;5330823481;node;1;52,5369951;13,262306;U Rohrdamm;station;station;Subway Station
Berlin;544784582;node;1;52,4384533;13,2622357;Scharfestraﬂe;bus_stop;;Bus Stop
Berlin;4279774617;node;1;52,4968509;13,2621115;K¸hler Weg;bus_stop;;Bus Stop
Berlin;4279774630;node;1;52,500878;13,2618297;Waldschulallee/Harbigstraﬂe;bus_stop;;Bus Stop
Berlin;544784503;node;1;52,4414295;13,2617725;Sch¸tzallee/Riemeisterstraﬂe;bus_stop;;Bus Stop
Berlin;4279774631;node;1;52,5009161;13,2617649;Waldschulallee/Harbigstraﬂe;bus_stop;;Bus Stop
Berlin;5745536141;node;1;52,497012;13,2616351;K¸hler Weg;bus_stop;;Bus Stop
Berlin;544784523;node;1;52,4422213;13,2615558;Sch¸tzallee/Riemeisterstraﬂe;bus_stop;;Bus Stop
Berlin;479102709;node;1;52,4347645;13,2614751;Zehlendorf Eiche;bus_stop;;Bus Stop
Berlin;821666684;node;1;52,5160496;13,261431;U Neu-Westend;bus_stop;;Bus Stop
Berlin;1400850088;node;1;52,5368973;13,2612826;U Rohrdamm;bus_stop;;Bus Stop
Berlin;1400850089;node;1;52,5371944;13,261175;U Rohrdamm;bus_stop;;Bus Stop
Berlin;473150283;node;1;52,5437067;13,2611312;Kˆttgenstraﬂe;bus_stop;;Bus Stop
Berlin;473150285;node;1;52,5442185;13,2610202;Kˆttgenstraﬂe;bus_stop;;Bus Stop
Berlin;27215654;node;1;52,4882479;13,2610104;S Grunewald;station;station;Subway Station
Berlin;3999121706;node;1;52,4260869;13,2610047;Schˆnower Park;bus_stop;;Bus Stop
Berlin;473696291;node;1;52,4440188;13,2609712;Sophie-Charlotte-Straﬂe;bus_stop;;Bus Stop
Berlin;472683594;node;1;52,5722963;13,2606839;Wassersportclub;bus_stop;;Bus Stop
Berlin;472683636;node;1;52,5722891;13,2604479;Wassersportclub;bus_stop;;Bus Stop
Berlin;544784612;node;1;52,4347486;13,2604465;Zehlendorf Eiche;bus_stop;;Bus Stop
Berlin;821666680;node;1;52,5162895;13,2604011;U Neu-Westend;bus_stop;;Bus Stop
Berlin;5841817483;node;1;52,4346102;13,2603553;Zehlendorf Eiche;bus_stop;;Bus Stop
Berlin;473696290;node;1;52,4446503;13,260345;Sophie-Charlotte-Straﬂe;bus_stop;;Bus Stop
Berlin;460516059;node;1;52,5990775;13,2603429;Schulzendorfer Weg;bus_stop;;Bus Stop
Berlin;460516054;node;1;52,598921;13,2603348;Schulzendorfer Weg;bus_stop;;Bus Stop
Berlin;3999122477;node;1;52,4268956;13,2603229;Schˆnower Park;bus_stop;;Bus Stop
Berlin;3872477478;node;1;52,4344013;13,2602488;Zehlendorf Eiche;bus_stop;;Bus Stop
Berlin;667211369;node;1;52,5160246;13,2602291;Steuben;taxi;;Taxi
Berlin;5841817482;node;1;52,4345403;13,2600792;Zehlendorf Eiche;bus_stop;;Bus Stop
Berlin;544784637;node;1;52,4344102;13,2600391;Zehlendorf Eiche;bus_stop;;Bus Stop
Berlin;600052274;node;1;52,5457934;13,2600029;Harriesstraﬂe;bus_stop;;Bus Stop
Berlin;2211673321;node;1;52,4349053;13,2599256;Zehlendorf Mitte;taxi;;Taxi
Berlin;600051690;node;1;52,5463384;13,2598693;Harriesstraﬂe;bus_stop;;Bus Stop
Berlin;26904717;node;1;52,5078537;13,2598587;S Heerstraﬂe;halt;station;Train Station
Berlin;1978004942;node;1;52,5218285;13,2597582;Meiningenallee;bus_stop;;Bus Stop
Berlin;3522735102;node;1;52,4353292;13,25968;Zehlendorf Eiche;bus_stop;;Bus Stop
Berlin;5743479970;node;1;52,5150048;13,2596344;Marathonallee;bus_stop;;Bus Stop
Berlin;271411051;node;1;52,4889363;13,2596163;S Grunewald;bus_stop;;Bus Stop
Berlin;3978229597;node;1;52,608341;13,2595762;Im Waldwinkel;bus_stop;;Bus Stop
Berlin;3978229595;node;1;52,6082364;13,2595722;Im Waldwinkel;bus_stop;;Bus Stop
Berlin;5541430124;node;1;52,4891082;13,2595036;S Grunewald;bus_stop;;Bus Stop
Berlin;1056151748;node;1;52,4306983;13,2594581;Machnower Straﬂe;bus_stop;;Bus Stop
Berlin;1056151619;node;1;52,4302299;13,2594505;Machnower Straﬂe;bus_stop;;Bus Stop
Berlin;1394771217;node;1;52,5474079;13,2593143;Saatwinkler Damm/Rohrdamm;bus_stop;;Bus Stop
Berlin;1394771218;node;1;52,5471425;13,2593076;Saatwinkler Damm/Rohrdamm;bus_stop;;Bus Stop
Berlin;29123761;node;1;52,5162154;13,2592357;U Neu-Westend;station;station;Subway Station
Berlin;1318779445;node;1;52,4318184;13,2591847;;taxi;;Taxi
Berlin;1021945000;node;1;52,4317675;13,2590809;S Zehlendorf;bus_stop;;Bus Stop
Berlin;544784653;node;1;52,4332297;13,259036;Rathaus Zehlendorf;bus_stop;;Bus Stop
Berlin;1800726979;node;1;52,5217304;13,2589169;Meiningenallee;bus_stop;;Bus Stop
Berlin;1021945056;node;1;52,4322834;13,2588918;S Zehlendorf;bus_stop;;Bus Stop
Berlin;5743479968;node;1;52,5115002;13,2588887;Badenallee;bus_stop;;Bus Stop
Berlin;1734943386;node;1;52,5084455;13,2588471;S Heerstraﬂe;bus_stop;;Bus Stop
Berlin;3961281931;node;1;52,4310735;13,2585888;S Zehlendorf;station;station;Subway Station
Berlin;1315107983;node;1;52,5081209;13,2585693;S-Bahnhof Heer;taxi;;Taxi
Berlin;1734943387;node;1;52,5086419;13,2585541;S Heerstraﬂe;bus_stop;;Bus Stop
Berlin;544784445;node;1;52,4464459;13,2584843;Am Fischtal;bus_stop;;Bus Stop
Berlin;544784479;node;1;52,4465946;13,258121;Am Fischtal;bus_stop;;Bus Stop
Berlin;3959807554;node;1;52,5184713;13,2581144;Altenburger Allee;bus_stop;;Bus Stop
Berlin;472683596;node;1;52,5678575;13,2581114;Weg nach Reiswerder;bus_stop;;Bus Stop
Berlin;472683595;node;1;52,5675821;13,2576463;Weg nach Reiswerder;bus_stop;;Bus Stop
Berlin;821666692;node;1;52,5189424;13,256875;Brixplatz;bus_stop;;Bus Stop
Berlin;479063816;node;1;52,4294244;13,2568632;Machnower Straﬂe/Berlepschstraﬂe;bus_stop;;Bus Stop
Berlin;5878565008;node;1;52,5190889;13,2566794;Brixplatz;bus_stop;;Bus Stop
Berlin;1277685438;node;1;52,4296494;13,2566099;Machnower Straﬂe/Berlepschstraﬂe;bus_stop;;Bus Stop
Berlin;1404684172;node;1;52,429271;13,2565555;Machnower Straﬂe/Berlepschstraﬂe;bus_stop;;Bus Stop
Berlin;544784411;node;1;52,4480554;13,2565128;Im Gestell;bus_stop;;Bus Stop
Berlin;3964528061;node;1;52,5224489;13,2563156;Park Ruhwald;bus_stop;;Bus Stop
Berlin;3959807560;node;1;52,5198433;13,2563039;Brixplatz;bus_stop;;Bus Stop
Berlin;544784429;node;1;52,4485606;13,2562366;Im Gestell;bus_stop;;Bus Stop
Berlin;1277685442;node;1;52,4294465;13,2556575;Machnower Straﬂe/Berlepschstraﬂe;bus_stop;;Bus Stop
Berlin;470319908;node;1;52,5679899;13,255516;Berlin Reinickendorf;ferry_terminal;;Ferry Terminal
Berlin;727787804;node;1;52,4362942;13,2551702;Fischerh¸ttenstraﬂe;bus_stop;;Bus Stop
Berlin;3112654903;node;1;52,4357483;13,2551068;Fischerh¸ttenstraﬂe;bus_stop;;Bus Stop
Berlin;1800726981;node;1;52,5224279;13,2550517;Park Ruhwald;bus_stop;;Bus Stop
Berlin;479063993;node;1;52,4278679;13,2550432;Schrockstraﬂe;bus_stop;;Bus Stop
Berlin;3112654904;node;1;52,4354168;13,2548189;Fischerh¸ttenstr.;bus_stop;;Bus Stop
Berlin;479063855;node;1;52,4273763;13,2547058;Schrockstraﬂe;bus_stop;;Bus Stop
Berlin;727787812;node;1;52,4363386;13,2546744;Fischerh¸ttenstraﬂe;bus_stop;;Bus Stop
Berlin;472683597;node;1;52,5622077;13,2546386;Maienwerderweg;bus_stop;;Bus Stop
Berlin;544784374;node;1;52,4502428;13,2545083;U Onkel Toms H¸tte;bus_stop;;Bus Stop
Berlin;544784394;node;1;52,4504929;13,2544832;U Onkel Toms H¸tte;bus_stop;;Bus Stop
Berlin;472683598;node;1;52,5615951;13,2544754;Maienwerderweg;bus_stop;;Bus Stop
Berlin;470319907;node;1;52,5680479;13,2538164;Insel Reiswerder;ferry_terminal;;Ferry Terminal
Berlin;3959807561;node;1;52,5210342;13,2537033;Westendallee;bus_stop;;Bus Stop
Berlin;420546197;node;1;52,5997624;13,2532608;Konradshˆher Straﬂe/Heiligenseestraﬂe;bus_stop;;Bus Stop
Berlin;3955368088;node;1;52,4498912;13,2530752;U Onkel Toms H¸tte;station;station;Subway Station
Berlin;1827177391;node;1;52,5378976;13,252948;Schaltwerk;bus_stop;;Bus Stop
Berlin;1827177389;node;1;52,5375883;13,2528948;Schaltwerk;bus_stop;;Bus Stop
Berlin;3959807564;node;1;52,5216032;13,252888;Westendallee;bus_stop;;Bus Stop
Berlin;420546196;node;1;52,599919;13,2528214;Konradshˆher Straﬂe/Heiligenseestraﬂe;bus_stop;;Bus Stop
Berlin;268660426;node;1;52,6109173;13,2528105;Diakoniezentrum;bus_stop;;Bus Stop
Berlin;626797169;node;1;52,4371881;13,2526331;Pl¸schowstraﬂe;bus_stop;;Bus Stop
Berlin;765574862;node;1;52,4241491;13,2518433;Behring-Krankenhaus;bus_stop;;Bus Stop
Berlin;479082202;node;1;52,4114373;13,2518076;Windsteiner Weg;bus_stop;;Bus Stop
Berlin;479082063;node;1;52,4092384;13,2516935;Sachtlebenstraﬂe;bus_stop;;Bus Stop
Berlin;2211013481;node;1;52,4280763;13,2516204;Camphausenstraﬂe;bus_stop;;Bus Stop
